Date,Building Number,Project Name,Address,Status,Url
08/25/2023,2023-008310,Meehan,"268 LAMPLIGHTER LN, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06636&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008281,TOWNHOME,"3852 ALLEGRETTO CIR SE, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BMU&capID2=00000&capID3=00280&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008274,TOWNHOME,"3848 ALLEGRETTO CIR SE, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BMU&capID2=00000&capID3=00279&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008303,NEW TENANT,"2117 BARRETT PARK DR, SUITE 109, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01394&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008302,NEW TENANT,"2117 BARRETT PARK DR, SUITE 105, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01393&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008293,ELECTRICAL COMMERCIAL,"3958 FLOYD RD, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01392&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008292,ELECTRICAL COMMERCIAL,"1350 S COBB DR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01391&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008275,NEW TENANT,"2860 CUMBERLAND MALL SE, STE 1330, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01390&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008273,CELL TOWER,"1860 NOONDAY CHURCH RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01389&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008271,ACCESSORY STRUCTURE,"3001 HEMBREE RD NE, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01388&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008270,NEW TENANT,"1311 JOHNSON FERRY RD NE, SUITE 132, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01387&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008267,NEW TENANT,"2100 ROSWELL RD, SUITE 1108, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01386&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008265,NEW TENANT WITH ALTERATIONS,"2030 POWERS FERRY RD SE, SUITE 390, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01385&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008309,SINGLE FAMILY STICK BUILT,"2332 ELLIS MOUNTAIN DR SW, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06635&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008308,SINGLE FAMILY STICK BUILT,"5240 FLANNERY CHASE SW, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06634&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008307,Vernon Williamson,"2457 TYNE TER, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06633&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008306,SINGLE FAMILY STICK BUILT,"5415 GALLAGHER CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06632&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008301,ADDITION/DECK,"2034 GREYFIELD DR NW, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06629&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008300,SINGLE FAMILY STICK BUILT,"5304 FLANNERY CHASE SW, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06628&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008299,ELECTRICAL,"521 VALLEY CREEK RD, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06627&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008298,PLUMBING,"2559 LAKEFIELD WAY, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06626&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008297,PLUMBING,"3821 TYNEMOORE WALK, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06625&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008296,Laxmi Narayan,"2692 TWIGGS CIR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06624&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008295,ADDITION,"3005 BYRONS POND DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06623&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008294,RETAINING WALL,"4538 PLANTERS HILL DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06622&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008290,ADDITION,"2240 SALUDA LN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06620&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008289,NEW HOME SINGLE FAMILY STICK BUILT,"212 VINCA CIR, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06619&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008288,Colonial Pipeline,"2105 MESA VALLEY WAY, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06618&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008287,NEW HOME SINGLE FAMILY STICK BUILT,"525 FESCUE CT, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06617&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008286,Welington Point,"50 MANER TER, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06616&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008285,ADDITION,"6033 SIMONE ST, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06615&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008282,ELECTRICAL,"1844 BLACKWATER DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06612&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008280,RENOVATION,"3815 CHASEMONT DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06611&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008279,POOL / BARRIER,"3198 SHUMARD WAY, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06610&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008278,RENOVATION,"4224 SINGING POST LN, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06609&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008277,Desoto,"808 KURTZ RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06608&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008276,ADDITION,"6416 SHERWOOD TRL, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06607&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008272,Husack,"4114 COLUMNS DR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06606&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008269,PLUMBING,"2382 CLARE CT, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06605&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008268,Donghee Kim,"3508 MONTWOOD CT, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06604&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008266,ADDITION/DECK,"2002 CHEYANNE DR, SMYRNA GA 30080",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06603&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008264,Mia Crayton,"5399 VININGS LAKE VW, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06602&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008263,Reeves,"6834 BRIDGEWOOD DR, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06601&agencyCode=COBBCO&IsToShowInspection=
08/24/2023,2023-008262,Sokunbi,"751 WOODMONT DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06600&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008251,TOWNHOME,"3844 ALLEGRETTO CIR SE, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BMU&capID2=00000&capID3=00278&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008250,NEW TENANT,"2727 PACES FERRY RD, SUITE 1680, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01383&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008235,NEW TENANT,"2667 POWDER SPRINGS RD, SUITE 120, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01382&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008230,ELECTRICAL,"2800 CANTON RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01381&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008224,NEW TENANT,"1960 EVERGREEN DR SW, D, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01380&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008222,ADDITION/DECK,"2928 GEORGE BUSBEE PKWY, 738, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01379&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008221,ELECTRICAL,"1420 TERRELL MILL RD SE, SUITE 109, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01378&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008217,ELECTRICAL,"1121 JOHNSON FERRY RD, SUITE 160, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01377&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008261,HOUSE KEITH,"337 DONFRED DR, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06599&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008260,ADDITION,"4533 HIGHLAND PLAINS CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06598&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008259,RENOVATION/KITCHEN,"4660 GLENFOREST DR, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06597&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008244,BASEMENT/RENOVATION,"2599 STONEY BROOK LN, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06585&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008243,RENOVATION,"365 VINEYARD DR, MARIETTA GA 30064",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06584&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008242,SINGLE FAMILY STICK BUILT,"603 W SANDTOWN RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06583&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008241,ADDITION,"2178 WESTBURY CT, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06582&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008240,ADDITION,"3307 HACKMATACK DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06581&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008239,ADDITION,"3001 OLD CONCORD RD, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06580&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008238,Patrick Wang,"3323 ACORN FALLS DR, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06579&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008237,ADDITION,"2049 LEE RD SE, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06578&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008234,ELECTRICAL,"4706 REANN WAY, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06576&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008233,ADDITION,"4917 CHIMNEY OAKS DR, MABLETON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06575&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008232,SINGLE FAMILY STICK BUILT,"5317 FLANNERY CHASE SW, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06574&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008231,RENOVATION,"1629 FLYWAY DR, MARIETTA GA 30068",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06573&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008229,PLUMBING,"18 PHEASANT DR, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06572&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008228,3300 WINDY RIDGE PKWY SE #802,"3300 WINDY RIDGE PKWY SE, UNIT 802, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06571&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008227,Sean Kasper,"2304 NORBURY CV, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06570&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008226,Water heater,"196 ZELMA ST, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06569&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008225,PLUMBING,"5584 CATHERS CREEK DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06568&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008223,PLUMBING,"5411 WILD FLOWER CT, POWDER SPRINGS GA 30127",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06567&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008220,ADDITION,"3049 ANTLER TRL NE, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06566&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008219,ADDITION,"3955 COOKS FARM LN, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06565&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008218,DEMOLITION,"331 PINE VALLEY DR SE, MARIETTA GA 30067",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06564&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008215,Sheri Hardy,"501 RIVERCLIFF TRCE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06562&agencyCode=COBBCO&IsToShowInspection=
08/23/2023,2023-008214,Tushim,"744 FAIRFIELD DR NE, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06561&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008206,REMODEL,"2860 CUMBERLAND BLVD, SUITE 1330, ATLANTA GA 30339",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01376&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008204,ELECTRICAL,"7130 MABLETON PKWY, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01375&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008201,NEW TENANT,"400 GALLERIA PKWY SE, SUITE 1700, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01374&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008199,NEW TENANT,"1349 OLD 41 HWY, SUITE 100, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01373&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008195,ADDITION,"2900 CUMBERLAND, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01372&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008194,NEW TENANT,"2727 PACES FERRY RD, BLDG 1250, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01371&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008191,ELECTRICAL,"1283 BROOKSIDE INDUSTRIAL DR SE, UNIT 4-5, MABLETON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01370&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008189,ELECTRICAL,"2245 CALLAWAY RD SW, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01369&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008185,NEW TENANT,"1690 STONE VILLAGE LN, SUITE 602, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01368&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008184,NEW TENANT,"1690 STONE VILLAGE LN, 601, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BLD&capID2=00000&capID3=01367&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008213,ELECTRICAL,"4610 HARRIS LN, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06560&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008209,shahbaz momin ev charger,"505 MIDWAY RD, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06556&agencyCode=COBBCO&IsToShowInspection=
08/22/2023,2023-008208,RENOVATION,"2576 OAK VILLAGE PL, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=23BHM&capID2=00000&capID3=06555&agencyCode=COBBCO&IsToShowInspection=
