Date,Building Number,Project Name,Address,Status,Url
03/22/2019,2019-002417,CELL TOWER CO/LO,"4356 FLOYD DR SW, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00680&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002415,ELEC,"6326 FACTORY SHOALS RD, MABLETON GA 30126",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00679&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002414,ELECTRICAL,"2100 ROSWELL RD, SUITE, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00678&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002412,REMODEL- INT/EXT RENO,"1270 CHASTAIN RD NW, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00677&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002450,ADDITION,"359 BATTLE WOODS TRL, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01681&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002449,GARAGE,"3085 STILESBORO RD NW, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01680&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002438,RETAINING WALL,"5579 FOREST EDGE LN, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01677&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002437,ADDITION,"2815 SARINA DR SW, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01676&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002436,SINGLE FAMILY STICK BUILT,"4755 BLISSTON ST, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01675&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002434,ELECTRICAL,"126 MCNEAL DR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01674&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002433,SINGLE FAMILY STICK BUILT,"1698 CREVEIS RD, AUSTELL GA 30168",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01673&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002432,ADDITION,"4007 MANSION DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01672&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002431,SINGLE FAMILY STICK BUILT,"1694 CREVEIS RD, AUSTELL GA 30168",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01671&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002430,RENO,"4704 MAPLE BRK, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01670&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002429,ADDITION,"3583 PLUM CREEK TRL, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01669&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002420,FIRE DAMAGE,"6307 GODFREY DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01667&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002419,ACCESSORY STRUCTURE,"352 BATTLEFIELD CREEK DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01666&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002418,RENOVATION,"5030 SULLIVAN RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01665&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002416,ADDITION,"4105 SPRINGWOOD PL, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01664&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002413,ELEC,"6326 FACTORY SHOALS RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01663&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002411,PLUMBING,"344 BLOOMBRIDGE WAY, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01662&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002410,PLUMBING,"1282 TIMBERLAND DR SE, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01661&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002408,PLUMBING,"461 BARNSDALE DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01659&agencyCode=COBBCO&IsToShowInspection=
03/22/2019,2019-002405,SINGLE FAMILY STICK BUILT,"2442 SALEM DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01656&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002400,Remodel - INT/EXT RENO,"1605 ROBERTA DR SW, MARIETTA GA 30008",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00675&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002397,CELL TOWER,"2485 GEORGE BUSBEE PKWY, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00674&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002393,New Tenant - MOVE IN,"1275 SHILOH RD, SUITE 2830, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00673&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002392,ADDITION,"1950 BARRETT LAKES BLVD, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00672&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002390,NEW TENANT - INT RENO,"280 INTERSTATE NORTH CIR, SUITE 650, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00671&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002389,REMODEL- INT RENO,"270 RIVERSIDE PKWY, SUITE 200, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00670&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002385,ELECTRICAL,"501 ROBERTS CT, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00668&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002382,REMODEL- INT RENO,"4880 LOWER ROSWELL RD NE, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00666&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002381,ELECTRICAL,"2100 ROSWELL RD, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00665&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002360,REMODEL - EXTERIOR RENO,"3595 CANTON RD NE, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00661&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002359,ELECTRICAL,"755 BATTERY AVE SE, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00660&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002399,ADDITION,"456 CHATFIELD PT, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01652&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002398,ADDITION,"2993 WINDWARD DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01651&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002391,ACCESSORY STRUCTURE,"3095 WAYWARD DR, MARIETTA GA 30066",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01647&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002388,ELECTRICAL,"86 ANITA PL, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01646&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002383,PLUM,"3351 MEADOWIND CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01644&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002380,ACCESSORY STRUCTURE,"3972 EBENEZER RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01643&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002379,PLUMBING,"1716 BRANCHWOOD CT, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01642&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002377,POOL BARRIER - RESIDENTIAL,"2733 BARNHILL DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01640&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002375,SINGLE FAMILY STICK BUILT,"1884 GHERRY DR, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01638&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002374,POOL - RESIDENTIAL,"2733 BARNHILL DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01637&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002369,ADDITION,"3061 WENDTON PL, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01632&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002368,ACCESSORY STRUCTURE,"3061 WENDTON PL, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01631&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002365,ADDITION,"3061 WENDTON PL, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01629&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002362,ELECTRICAL,"636 S BURBANK CIR SE, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01628&agencyCode=COBBCO&IsToShowInspection=
03/21/2019,2019-002361,RENOVATION,"3175 MARY DR, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01627&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002671,New Tenant - MOVE IN,"2955 COBB PKWY SE, SUITE 308, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00756&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002358,The Life at Windy Hill,"2751 HAMMONDTON RD, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00659&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002351,FREE STANDING BUILDING,"3460 SANDY PLAINS RD NE, BLDG 400, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00658&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002345,NEW TENANT - MOVE IN,"357 RIVERSIDE PKWY, SUITE 110, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00657&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002344,1045 acworth due west (entrance),"1045 ACWORTH DUE WEST RD, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00656&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002336,New Tenant - INTERIOR RENO,"2500 WINDY RIDGE PKWY, 16th FLOOR, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00655&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002335,New Tenant - INTERIOR RENO,"2500 WINDY RIDGE PKWY, 8th Floor, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00654&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002334,NEW TENANT - INT RENO,"4290 MCEVER INDUSTRIAL DR, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00653&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002331,PLUMBING,"2203 HOSKIN CT, UNIT 9, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00652&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002323,PLUMBING,"4180 AUSTELL RD, SUITE 135, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00651&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002356,PLUMBING,"80 MOUNTAIN VIEW CT, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01625&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002355,ELEC,"4652 BANCROFT CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01624&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002354,ELECTRICAL,"2033 CARDELL RD, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01623&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002353,ADDITION,"2930 PERRINGTON CT, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01622&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002352,ADDITION,"4373 SUMAC CIR, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01621&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002350,ADDITION,"4103 SPRINGWOOD PL, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01620&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002348,SINGLE FAMILY STICK BUILT,"4434 OGLETHORPE LOOP, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01618&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002347,RETAINING WALL,"710 ATLANTA COUNTRY CLUB DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01617&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002346,ELECTRICAL,"4760 FREEPORT BAY, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01616&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002343,POOL & BARRIER - RESIDENTIAL,"255 COX FARM RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01615&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002342,PLUMBING,"3127 VININGS RIDGE DR SE, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01614&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002341,SINGLE FAMILY STICK BUILT,"309 ELLIS PRESERVE LN, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01613&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002340,PLUMBING,"3127 VININGS RIDGE DR SE, ATLANTA GA 30339",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01612&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002339,PLUMBING,"5414 WICKLANDER DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01611&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002338,PLUMBING,"6189 WINDFLOWER DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01610&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002337,ADDITION,"971 ASHEBROOKE CT, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01609&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002333,PLUMBING,"2786 ORCHARD KNOB DR SE, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01608&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002332,PLUMBING,"2040 CHEYANNE DR, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01607&agencyCode=COBBCO&IsToShowInspection=
03/20/2019,2019-002330,PLUMBING,"5725 REGISTRY OAKS LN, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01606&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002316,REMODEL - INT RENO,"3800 BELLS FERRY RD, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00650&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002314,NEW TENANT - MOVE IN,"3895 CHEROKEE ST NW, SUITE 330, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00649&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002311,ELECTRICAL,"848 SANDTOWN RD, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00648&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002310,ELECTRICAL,"848 SANDTOWN RD, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00647&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002309,ELEC,"1676 S COBB DR, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00646&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002304,REMODEL- INT RENO,"1000 COBB PLACE BLVD, SUITE 450, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00645&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002303,PLUMBING,"1090 SOUTH COBB DR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00644&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002295,NEW TENANT - MOVE IN,"2800 CANTON RD, SUITE 1400, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=00643&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002322,SINGLE FAMILY STICK BUILT,"316 BULLOCK LN, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01599&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002321,SINGLE FAMILY STICK BUILT,"5410 BURRUS LN SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01598&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002320,SINGLE FAMILY STICK BUILT,"2507 BARRETT PRESERVE CT, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01597&agencyCode=COBBCO&IsToShowInspection=
03/19/2019,2019-002319,SINGLE FAMILY STICK BUILT,"2503 BARRETT PRESERVE CT, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=01596&agencyCode=COBBCO&IsToShowInspection=
