Date,Building Number,Project Name,Address,Status,Url
02/02/2018,2018-001022,ELECTRICAL,"2055 LOWER ROSWELL RD NW, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00290&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001008,CURRY VILLAGE LLC,"3895 CHEROKEE ST NW, 310, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00289&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001001,LGE COMMUNITY CREDIT UNION,"2050 COBB PKWY, GA",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00288&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000999,LGE Community Credit Union,"2760 EAST-WEST CONN SW, GA",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00287&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000998,BANK OF AMERICA,"3057 AKERS MILL RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00286&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000996,REMODEL-EXT RENO,"31 ATLANTA ST SE, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00285&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000985,PLUMBING,"3883 BEACON ST, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00284&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000983,REMODEL - INT RENO,"755 BATTERY AVE SE, B, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00283&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001031,PLUM,"1152 VININGS PLACE WAY, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00712&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001030,PLUM,"4450 MACLAND RD, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00711&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001029,PLUMBING,"561 FAIRGREEN LN, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00710&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001028,PLUM,"4900 BOWERIE CT, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00709&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001027,PLUM,"6566 BRANDEMERE WAY, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00708&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001026,PLUM,"4718 IVY RIDGE DR, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00707&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001025,ELECTRICAL,"6601 IVY LOG DR, ATLANTA GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00706&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001017,PLUMBING,"4144 COUNTRY MANOR CT, WOODSTOCK GA 30188",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00701&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001015,RENOVATION,"4619 ARROW WIND DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00699&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001014,PLUM,"4951 AVIARY DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00698&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001013,PLUM,"2353 COUNTY LINE RD, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00697&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001012,SINGLE FAMILY STICK BUILT,"1067 HIBISCUS WAY SW, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00696&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001011,ELEC,"470 FOXFIRE DR, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00695&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001010,PLUM,"3433 OWENS LANDING DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00694&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001009,RENOVATION,"2304 ARBOR FOREST WAY, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00693&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001007,PLUM,"250 CRABAPPLE CT, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00692&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001006,PLUM,"2574 WEDDINGTON RDG, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00691&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001005,ELEC,"936 GREEN VALLEY RD, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00690&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001004,SINGLE FAMILY STICK BUILT,"2138 CAPERS DR, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00689&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001003,PLUM,"589 LAURA LN NW, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00688&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001002,ELEC,"1560 BROWN THRASHER LN, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00687&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-001000,FIRE DAMAGE,"2685 FOXGLOVE DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00686&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000997,RETAINING WALL,"3881 FORT TRL, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00685&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000995,RETAINING WALL,"3885 FORT TRL, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00684&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000994,RENOVATION,"1421 THUNDERWOOD CT, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00683&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000993,PLUMBING,"2581 LAKEFIELD TRL, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00682&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000992,PLUMBING,"2700 DELLINGER DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00681&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000991,PLUMBING,"2133 ELLIS FARM DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00680&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000990,BASEMENT FINISH,"1709 DYESON RD, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00679&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000989,PLUMBING,"2846 TANNER LAKE TRL, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00678&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000988,PLUMBING,"5961 DOWNINGTON RDG, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00677&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000987,PLUMBING,"4029 HALISPORT VW, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00676&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000986,SINGLE FAMILY STICK BUILT,"4333 BRADEN LN NW, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00675&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000984,SINGLE FAMILY STICK BUILT,"3822 WHITHORN WAY, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00674&agencyCode=COBBCO&IsToShowInspection=
02/02/2018,2018-000982,ELEC,"2709 PINESTREAM DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00673&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000979,TOWNHOME,"1761 ORANGE GROVE PL, UNIT 6, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00027&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000978,TOWNHOME,"1757 ORANGE GROVE PL, UNIT 6, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00026&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000977,TOWNHOME,"1753 ORANGE GROVE PL, UNIT 6, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00025&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000976,TOWNHOME,"1749 ORANGE GROVE PL, UNIT 6, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00024&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000975,TOWNHOME,"1745 ORANGE GROVE PL, UNIT 6, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00023&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000973,TOWNHOME,"1741 ORANGE GROVE PL, UNIT 6, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00022&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000939,TOWNHOME,"4410 BENFIELD WAY, UNIT 6, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00021&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000937,TOWNHOME,"4406 BENFIELD WAY, UNIT 6, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00020&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000936,TOWNHOME,"4402 BENFIELD WAY, UNIT 6, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00019&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000935,TOWNHOME,"4398 BENFIELD WAY, UNIT 6, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00018&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000934,TOWNHOME,"4394 BENFIELD WAY, UNIT 6, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BMU&capID2=00000&capID3=00017&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-001171,RED ROOF INN,"1454 GEORGE BUSBEE PKWY NW, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00335&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-001140,SWEET PETES CANDY,"455 LEGENDS PL, GA",Approved,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00325&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000981,NEW TENANT - MOVE IN,"2100 BARRETT PARK DR. NW, SUITE 508, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00282&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000974,ELEC,"1772 COUNTY SERVICES PKWY SW, MARIETTA GA 30213",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00281&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000971,MASSAGE ENVY,"4180 AUSTELL RD, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00280&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000970,FREE STANDING BUILDING,"1445 POWERS FERRY RD, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00279&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000969,VACANT TENANT - INT RENO,"250 CHASTAIN RD, SUITE 150, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00278&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000968,CHICKEN SALAD CHICK,"2810 PACES FERRY RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00277&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000933,NEW TENANT - INT RENO,"1100 CIRCLE 75 PKWY, SUITE 800, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00255&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000921,NEW TENANT - MOVE IN,"1050 EAST PIEDMONT RD NE, SUITE 102, MARIETTA GA 300602",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00249&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000980,ADDITION,"4043 RIVER RIDGE CHSE, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00672&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000972,ADDITION,"1702 HUNTINGFORD DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00671&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000963,PLUM,"5033 CANOPY DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00667&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000962,PLUM,"90 KEITH LN, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00666&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000941,RETAINING WALL,"4248 PACES FERRY RD, ATLANTA GA 30339",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00665&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000940,SINGLE FAMILY STICK BUILT,"4248 PACES FERRY RD, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00664&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000938,RESIDENTIAL,"3638 SUMMERFORD DR, MAREITTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00663&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000932,BSMT FINISH,"2897 KNOB HILL DR, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00662&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000931,SINGLE FAMILY STICK BUILT,"2654 BARTLESON DR, KENNESAW GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00661&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000930,ELECTRICAL,"990 DALE DR SW, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00660&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000929,SINGLE FAMILY STICK BUILT,"2594 BARTLESON DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00659&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000928,BSMT FINISH,"3049 LAWSON DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00658&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000927,PLUM,"174 STONE MILL LN, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00657&agencyCode=COBBCO&IsToShowInspection=
02/01/2018,2018-000920,INQ-F-2017-00761 - RENO,"921 ASHTON PARK DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=00656&agencyCode=COBBCO&IsToShowInspection=
03/30/2018,2018-002858,Blessed Up Barber Shop,"2543 BELLS FERRY RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00830&agencyCode=COBBCO&IsToShowInspection=
03/30/2018,2018-002857,New Tenant,"2117 BARRETT PARK DR, KENNESAW GA 30144",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00829&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-003159,Fire Stone Chinese Cuisine,"840 ERNEST BARRETT PKWY NW, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00910&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-002856,NEW TENANT - MOVE IN,"1400 VETERANS MEMORIAL HWY, SUITE 110, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00828&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-002852,REMODEL,"8 POINTE TER SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00827&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-002848,ELECTRICAL,"1910 POWDER SPRINGS RD, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00825&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-002843,NEW TENANT,"3372 CANTON RD NE, SUITE 120, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00824&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-002838,REMODEL - EXP OF SPACE,"225 TOWNPARK DR, SUITE 400, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00823&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-002829,ELEC,"1000 COBB PLACE BLVD, SUITE 300, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00822&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-002815,FREE STANDING BUILDING,"275 RIVERSIDE PKWY, 410, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BLD&capID2=00000&capID3=00821&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-002855,BASEMENT,"3360 LAKE CREST LN, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=01932&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-002854,SINGLE FAMILY STICK BUILT,"2115 APPLE ORCHARD WAY, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=01931&agencyCode=COBBCO&IsToShowInspection=
03/29/2018,2018-002853,PLUMBING,"4217 W MILL TRL, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=18BHM&capID2=00000&capID3=01930&agencyCode=COBBCO&IsToShowInspection=
