Date,Building Number,Project Name,Address,Status,Url
12/20/2013,2013-010132,NEW TENANT - INTERIOR RENO,"1201 ROBERTS BLVD, SUITE 100, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03318&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010131,FREE STANDING BUILDING,"3499 ROBINSON RD, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03317&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010130,CANOE CELLAR DOOR,"4199 PACES FERRY RD SE, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03316&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010165,PLUMBING,"6086 WILDWIND CT, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06552&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010164,RENOVATION,"80 OLD STONEMILL RD, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06551&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010162,PLUMBING,"2651 GREEN MEADOW LN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06550&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010160,PLUMBING,"3095 POST OAK TRITT RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06549&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010159,ELECTRICAL,"948 BLAIR BRIDGE RD, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06548&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010158,POOL AND BARRIER - RESIDENTIAL,"3342 ACORN FALLS DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06547&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010157,FIRE DAMAGE,"6285 SILVER CREEK LN, AUSTELL GA 30168",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06546&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010156,DEMOLITION - RESIDENTIAL,"3280 SEWELL MILL RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06545&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010154,DEMOLITION - RESIDENTIAL,"1582 SHERIDAN DR, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06544&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010153,ADDITION,"5680 TRACY DR, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06543&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010152,PLUMBING,"2265 PIEDMONT GLEN CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06542&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010151,PLUMBING,"1978 NEW KEMP RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06541&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010150,PLUMBING,"5718 BRYNWOOD CIR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06540&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010149,PLUMBING,"2796 KAKKI CT, MARIETTA GA 30062",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06539&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010148,PLUMBING,"1053 JUSTICE LN, ACWORTH GA 30102",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06538&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010147,PLUMBING,"2945 CARRIE FARM RD, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06537&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010146,PLUMBING,"5085 BROWN RD SW, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06536&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010145,SINGLE FAMILY STICK BUILT,"2171 BRYANT POINTE DR, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06535&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010144,PLUMBING,"3159 FERN VALLEY DR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06534&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010142,SINGLE FAMILY STICK BUILT,"5054 HEATH HOLLOW LN, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06533&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010141,PLUMBING,"6200 MOUNT PISGAH CT, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06532&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010139,ELECTRICAL,"4375 DUNMORE RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06531&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010137,SINGLE FAMILY STICK BUILT,"3118 STAGLIN DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06530&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010136,SINGLE FAMILY STICK BUILT,"3153 STAGLIN DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06529&agencyCode=COBBCO&IsToShowInspection=
12/20/2013,2013-010133,SINGLE FAMILY STICK BUILT,"2603 CASHEL LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06528&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010124,NEW TENANT - MOVE IN,"5590 MABLETON PKWY, SUITE 117, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03314&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010123,NEW TENANT - INTERIOR RENOVATION,"890 COBB PLACE BLVD NW, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03313&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010122,REMODEL - INTERIOR RENO,"225 TOWNPARK 4TH FLOOR DR, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03312&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010121,REMODEL - INTERIOR RENO,"225 TOWNPARK 3RD FLOOR DR, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03311&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010120,REMODEL - INTERIOR RENO,"225 TOWNPARK 2ND FLOOR DR, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03310&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010119,REMODEL - INTERIOR RENO,"225 TOWNPARK 1ST FLOOR DR, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03309&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010118,NEW TENANT - INTERIOR RENO,"125 TOWNPARK DR, SUITE 350, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03308&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010103,NEW TENANT - INTERIOR RENO,"1000 JOHNSON FERRY RD, SUITE A-100, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03306&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010101,NEW TENANT - MOVE IN,"168 VETERANS MEMORIAL HWY, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03305&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010098,REMODEL - EXPANSION OF SPACE,"225 TOWNPARK DR, SUITE 365, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03304&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010097,REMODEL - INTERIOR RENO,"225 TOWNPARK DR, SUITE 200, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03303&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010128,BASEMENT,"4566 FOUNTAIN DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06527&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010127,ELECTRICAL,"2821 CALICO CT, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06526&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010126,ADDITION,"4308 ALISON JANE DR, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06525&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010125,RENOVATION,"1231 JORDAN RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06524&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010117,POOL AND BARRIER - RESIDENTIAL,"5128 PINDOS PASS, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06523&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010116,RENOVATION,"3163 LARAMIE DR SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06522&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010115,PLUMBING,"4097 BARBARA DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06521&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010114,ELECTRICAL,"3944 FINCH RD, HIRAM GA 30141",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06520&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010113,ADDITION,"4576 WILLOW OAK TRL, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06519&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010111,SINGLE FAMILY STICK BUILT,"2599 LULWORTH LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06518&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010110,SINGLE FAMILY STICK BUILT,"2875 GOLDFINCH CIR, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06517&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010109,SINGLE FAMILY STICK BUILT,"2559 LULWORTH LN, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06516&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010108,SINGLE FAMILY STICK BUILT,"3795 CROSSVINE BND NE, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06515&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010107,SINGLE FAMILY STICK BUILT,"3791 CROSSVINE BND NE, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06514&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010106,RENOVATION,"2128 DAYRON CIR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06513&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010105,ELECTRICAL,"4705 HERITAGE MIST TRL, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06512&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010104,ELECTRICAL,"1731 VILLA RICA RD, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06511&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010102,RENOVATION,"3820 E CARLYLE CT, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06510&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010100,RENOVATION,"61 JESICA WAY, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06509&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010099,ADDITION,"4670 HADAWAY RD, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06508&agencyCode=COBBCO&IsToShowInspection=
12/19/2013,2013-010096,SINGLE FAMILY STICK BUILT,"2112 LASSITER FIELD DR NE, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06507&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010091,PLUMBING,"5552 TIMBER RIDGE RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03302&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010087,FREE STANDING BUILDING,"2000 EAST LAKE PKWY, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03301&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010085,NEW TENANT - INTERIOR RENO,"2325 ROSWELL RD, BLDG 400, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03300&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010071,REMODEL - INTERIOR RENO,"2727 PACES FERRY RD, SUITE 1750, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03299&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010070,ELECTRICAL,"3645 FRICKS RD, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03298&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010069,CELL TOWER,"3065 AKERS MILL CELLTOWER #800 RD SE, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03297&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010068,CELL TOWER,"430 VETERANS MEMORIAL HWY, MABLETON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03296&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010067,REMODEL - INT RENO,"1716 TERRELL MILL RD, UNIT B-16, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03295&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010066,REMODEL - INT RENO,"1716 TERRELL MILL RD, UNIT B-3, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03294&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010094,BASEMENT FINISH,"4017 IDLEWILDE MEADOWS DR, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06505&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010093,SINGLE FAMILY STICK BUILT,"1520 SUTTERS POND PL, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06504&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010092,SINGLE FAMILY STICK BUILT,"3516 SUTTERS POND RUN, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06503&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010090,SINGLE FAMILY STICK BUILT,"1987 LIVING SPRINGS CIR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06502&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010089,ACCESSORY STRUCTURE,"3797 APPLE WAY, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06501&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010088,GARAGE,"3797 APPLE WAY, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06500&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010083,ADDITION,"1258 WESTOVER TRCE, ACWORTH GA 30102",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06497&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010082,ACCESSORY STURCTURE,"1062 WOODRUFF PLANTATION PKWY, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06496&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010081,RESIDENTIAL - POOL BARRIER,"433 WESTLAKE DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06495&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010080,RESIDENTIAL - POOL,"433 WESTLAKE DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06494&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010079,SINGLE FAMILY STICK BUILT,"1069 ROBINSON ESTATES CT, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06493&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010078,ELECTRICAL,"4922 HIGHPOINT DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06492&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010077,DEMOLITION - RESIDENTIAL,"1799 SAN ANDRA DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06491&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010076,PLUMBING,"1302 TELHURST CT, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06490&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010075,SINGLE FAMILY STICK BUILT,"5466 HEYWARD SQUARE PL, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06489&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010074,PLUMBING,"1216 WYNFORD COLONY, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06488&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010073,PLUMBING,"5541 WIND RIVER LN, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06487&agencyCode=COBBCO&IsToShowInspection=
12/18/2013,2013-010072,SINGLE FAMILY STICK BUILT,"1979 MOCCASIN TRL, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=06486&agencyCode=COBBCO&IsToShowInspection=
12/17/2013,2013-010064,DEMOLITION - COMMERCIAL,"480 TERRELL MILL RD SE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=03293&agencyCode=COBBCO&IsToShowInspection=
