Date,Building Number,Project Name,Address,Status,Url
09/23/2016,2016-008324,CELL TOWER,"4201 PROVIDENCE RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02531&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008323,CELL TOWER,"7930 WHITE RD SW, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02530&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008322,CO-LOCATION-ANTENNA REPLACEMENT,"6462 MABLETON PKWY, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02529&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008321,CELL TOWER,"2320 MURDOCK RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02528&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008320,CO-LOCATION-ANTENNA REPLACEMENT,"2337 CANTON RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02527&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008315,CELL TOWER,"465 ERNEST BARRETT PKWY, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02526&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008314,NEW TENANT - INTERIOR RENO,"2960 SHALLOWFORD RD NE, SUITE 200, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02525&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008313,CUMBERLAND MALL,"2860 CUMBERLAND MALL, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02524&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008312,KIDS R KIDS,"4671 SANDY PLAINS RD, ROSWELL GA 30075",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02523&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008309,MCDONALDS,"2782 SANDY PLAINS RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02521&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008306,DEMO-COMMERCIAL,"3110 ROSWELL RD, MARIETTA GA 30068",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02520&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008302,ELEC,"1723 MCCOLLUM PKWY NW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02519&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008301,ELEC,"1723 MCCOLLUM PKWY NW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02518&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008298,COLUMBIA PARKSIDE I LLC,"3805 DALLAS HWY SW, GA",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02517&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008297,NEW TENANT - MOVE IN,"825 JAMERSON BLDG# 5 RD, SUITE 524, MAARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02516&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008296,COLUMBIA PARKSIDE I LLC,"3805 DALLAS HWY SW, GA",Rejected,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02515&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008292,ELEC,"3110 ROSWELL RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02514&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008325,ADDITION,"1189 HIGHLAND DR NE, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05535&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008319,RENO,"4685 JEFFERSON TOWNSHIP LN, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05534&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008318,RENO,"1114 WATERFORD GREEN PT, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05533&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008317,ADDITION,"1597 KINGS RD, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05532&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008316,ELECTRICAL,"5921 COOKS RD, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05531&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008310,ADDITION,"3637 STONEHENGE WAY, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05530&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008308,ADDITION,"2211 BRYANT POINTE DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05529&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008307,RETAINING WALL,"1791 GREYSTONE CT NE, MARIETTA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05528&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008305,ADDITION,"3715 ROCK IVY TRL, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05527&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008303,PLUMBING,"3631 LAKESHORE DR SW, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05525&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008299,ELECTRICAL,"225 WANA CIR, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05523&agencyCode=COBBCO&IsToShowInspection=
09/23/2016,2016-008295,ELECTRICAL,"4330 POST OAK TRITT RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05522&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008283,TERIYAKI MADNESS,"2960 SHALLOWFORD RD NE, MARIETTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02513&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008281,INDIGO AND OAK,"2960 SHALLOWFORD RD NE, MARIETTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02512&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008280,FIVE GUYS,"1757 EAST-WEST CONN, AUSTELL GA 30106",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02511&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008274,Providence Walk,"4025 COYTE DR, MARIETTA GA 30062",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02510&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008265,NEW TENANT MOVE IN,"1961 S COBB INDUSTRIAL BLVD SE, SUITE 100, SMYRNA GA 30082",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02509&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008264,VININGS WALK,"4275 CABRETTA DR, SMYRNA GA 30080",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02508&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008262,VACANT TENANT,"2860 CUMBERLAND MALL, SUITE STR41, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02507&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008261,VACANT TENANT,"2860 CUMBERLAND MALL, SUITE K5530, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02506&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008260,CELL TOWER - CO LOC,"4435 POST OAK TRITT RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02505&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008257,FREE STANDING BUILDING,"2952 ERNEST BARRETT PKWY, MARIETTA GA 30188",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02504&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008256,SNOWVILLE SHAVERY,"2100 ROSWELL RD, MARIETTA GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02503&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008284,ADDITION,"2882 PINE GROVE CT SE, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05519&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008282,PLUMBING,"2110 KENNESAW DUE WEST RD, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05518&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008279,ELECTRICAL,"2360 LAKESIDE PL, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05517&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008277,PLUM,"4330 POST OAK TRITT RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05515&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008276,RENO,"860 ROSEDALE DR NE, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05514&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008275,BASEMENT,"1962 NEW KEMP RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05513&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008273,ELECTRICAL,"3691 LAVILLA DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05512&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008272,SINGLE FAMILY STICK BUILT,"1970 JUDY CIR SE, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05511&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008271,POOL BARRIER - RESIDENTIAL,"3322 LITTLEPORT LN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05510&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008270,RETAINING WALL,"3680 SEWELL MILL RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05509&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008269,POOL - RESIDENTIAL,"3322 LITTLEPORT LN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05508&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008266,BSMT FINISH,"4821 ARBOR VIEW PKWY, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05505&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008263,RENOVATION,"1598 KINGLET LN, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05504&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008259,ADDITION,"2979 BEA MAR DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05503&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008258,SINGLE FAMILY STICK BUILT,"3976 CENTRAL GARDEN CT, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05502&agencyCode=COBBCO&IsToShowInspection=
09/22/2016,2016-008255,ELEC,"2261 VALLA PARC CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05501&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008253,WING CITY,"2467 WINDY HILL RD, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02502&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008251,MY SALON SUITE,"3000 WINDY HILL RD SE, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02501&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008250,REMODEL - INT RENO,"1600 PARKWOOD CIR, 1ST FLOOR, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02500&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008248,ELECTRICAL,"6850 MABLETON PKWY SE, APT 2231, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02499&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008247,ELEC,"2550 WINDY HILL RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02498&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008243,ELEC,"1950 SPECTRUM CIR SE, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02496&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008241,NEW TENANT - INTERIOR RENOVATION,"4514 COBB PKWY, SUITE 101, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02495&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008235,ELEC,"6981 MABLETON PKWY SE, SUITE 109, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02494&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008234,ELEC,"6981 MABLETON PKWY SE, SUITE 107, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02493&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008233,ELEC,"6981 MABLETON PKWY SE, SUITE 105, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02492&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008226,ADDITION,"2870 CLAY RD, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02491&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008225,FREE STANDING BUILDING,"2870 CLAY RD, AUSTELL GA 30106",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02490&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008223,ELEC,"3805 DALLAS HWY SW, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02489&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008220,NEW TENANT - MOVE IN,"2440 SANDY PLAINS RD, BLDG 8, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02488&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008219,CELL TOWER,"222 CRANFILL RD, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02487&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008217,REMODEL - COMMERCIAL,"3040 SHALLOWFORD RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02486&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008216,NEW TENANT - MOVE IN,"1000 CIRCLE 75 PKWY, SUITE 610, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BLD&capID2=00000&capID3=02485&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008254,SINGLE FAMILY STICK BUILT,"1704 WALTON RESERVE WAY, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05500&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008252,RENOVATION,"5304 SAVILLE DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05499&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008249,ADDITION,"5906 DOWNINGTON PL, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05498&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008246,ADDITION,"6319 CHEATHAM LAKE DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05497&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008245,ADDITION,"965 CAUTHEN CT, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05496&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008242,ADDITION,"932 RED APPLE DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05495&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008240,ADDITION,"1186 BROWARD DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05494&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008239,BASEMENT FINISH,"4679 ANDREA PTE NE, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05493&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008238,SINGLE FAMILY STICK BUILT,"4697 ANDREA PTE NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05492&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008237,SINGLE FAMILY STICK BUILT,"1593 COPPERLEAF CT NW, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05491&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008236,ELEC,"3750 MARYHILL LN, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05490&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008232,RETAINING WALL,"3731 HIGH GREEN DR, MARIETTA Q 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05489&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008231,PLUM,"4015 LOCH HIGHLAND PASS, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05488&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008227,RENO,"1848 GREEN DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05484&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008224,RENOVATION,"138 LONG DR, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05483&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008222,SINGLE FAMILY STICK BUILT,"2922 BALVENIE CT, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05482&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008221,ADDITION,"3780 PAUL SAMUEL RD, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05481&agencyCode=COBBCO&IsToShowInspection=
09/21/2016,2016-008218,BASEMENT,"2578 WEEPING OAK TRCE, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=16BHM&capID2=00000&capID3=05480&agencyCode=COBBCO&IsToShowInspection=
