Date,Building Number,Project Name,Address,Status,Url
01/20/2012,2012-000433,RENOVATION,"2425 CAJUN DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00296&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000436,RENOVATIONS,"1295 WYNFORD COLONY, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00299&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000435,RENOVATIONS,"4009 TRITT HOMESTEAD DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00298&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000434,RENOVATIONS,"2998 BALEARIC DR, MAREITTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00297&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000456,ELECTRIC,"5220 CHURCH ST SW, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00135&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000431,RENOVATION,"786 BEDFORD OAKS DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00294&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000430,RENOVATION,"1663 WEHUNT PL, UNIT 11, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00293&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000453,ELECTRIC,"6826 QUEEN MILL RD SE, MABLETON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00310&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000429,RENOVATIONS,"2361 FENWICK CT, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00292&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000428,PLULMBING,"2000 WESTWOOD CIR, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00291&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000447,BASEMENT,"1226 BONSHAW TRL, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00306&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000427,RENOVATION,"3324 SULKY CIR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00290&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000426,RENOVATION,"1620 PINTAIL PT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00289&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000425,PLUMBING,"569 PALISADES CIR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00288&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000424,PLUMBING,"3818 TYNEMOORE WALK, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00287&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000423,PLUMBING,"2242 JOSEPHINE CT, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00286&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000422,PLUMBING,"30 PARKSIDE CIR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00285&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000421,PLUMBING,"4106 GREGORY MANOR CIR, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00284&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000420,PLUMBING,"3746 TYNEMOORE TRCE, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00283&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000418,PLUMBING,"4562 DANNA DR, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00281&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000417,PLUMBING,"3211 BERNARD DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00280&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000416,PLUMBING,"1314 NANTAHALA TRL, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00279&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000415,PLUMBING,"2107 SHADYGROVE WALK, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00278&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000414,PLUMBING,"110 CAMERON CIR, SMRYNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00277&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000449,VERSONA,"4475 ROSWELL RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00133&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000458,ADDITION,"11 BERMUDA DR, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00314&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000454,PLUMBING,"5807 FAIRWOOD WALK, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00311&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000440,SINGLE FAMILY STICK BUILT,"346 GREYHAVEN LN, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00303&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000439,RENOVATIONS,"5217 BRIDGEWATER DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00302&agencyCode=COBBCO&IsToShowInspection=
01/20/2012,2012-000432,ELECTRIC,"4002 COLUMNS DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00295&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000413,ELECTRICAL,"360 SIX FLAGS DR, BLDG 7, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00128&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000404,SINGLE FAMILY STICK BUILT,"5412 STIRRUP WAY, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00271&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000399,SINGLE FAMILY STICK BUILT,"789 SPRINGS CREST DR, DALLAS GA 30157",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00267&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000411,TITLEMAX,"2810 CANTON RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00127&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000410,ENTERPRISE & ASHBY SEWING MACHINE CO,"2255 OLD 41 HWY, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00126&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000409,ADDITION RENOVATION,"177 HIDDEN LAKE CT, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00275&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000408,NEW TENANT - MOVE IN,"7100 OAK RIDGE PKWY, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00125&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000403,NEW TENANT - INTERIOR RENO,"400 ERNEST BARRETT PKWY, SUITE 173A, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00124&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000402,PLUMBING,"2708 LOWER ROSWELL RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00270&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000398,NEW TENANT - MOVE IN KIOSK,"1000 CUMBERLAND MALL, SUITE 5521, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00123&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000394,REMODEL - INTERIOR  RENO,"3350 GEORGE BUSBEE PKWY, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00121&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000393,ACCESSORY STRUCTURE,"470 SPRING CREEK WAY, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00264&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000392,PLUMBING,"4422 WINDCHIME WAY, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00263&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000391,PLUMBING,"3928 BUTTERFIELD DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00262&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000390,PLUMBING,"524 AUDUBON DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00261&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000412,ADDITION,"4330 BLACKLAND WAY, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00276&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000389,Academic Solutions,"4220 SHALLOWFORD RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00120&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000397,REMODEL - INTERIOR & EXTERIOR RENO,"4874 S ATLANTA RD, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00122&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000407,SINGLE FAMILY STICK BUILT,"4148 DEFOORS FARM D DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00274&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000406,SINGLE FAMILY STICK BUILT,"5404 STIRRUP WAY, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00273&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000405,SINGLE FAMILY STICK BUILT,"5422 STIRRUP WAY, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00272&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000401,RENOVATION,"319 CAMILLA CIR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00269&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000400,SINGLE FAMILY STICK BUILT,"5202 CENTENNIAL HILL DR, ACWORTH GA 30102",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00268&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000395,SINGLE FAMILY STICK BUILT,"3070 BOYCE DR, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00265&agencyCode=COBBCO&IsToShowInspection=
01/19/2012,2012-000388,BSMT FINISH,"331 TWAIN CIR, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00260&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000387,NEW TENANT - INTERIOR RENO,"3499 CAMPUS LOOP RD NW, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00119&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000385,ELEC,"1590 BILL MURDOCK RD, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00118&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000383,ELECTRIC,"5983 DOWNINGTON PT, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00257&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000382,HONEY BUTTER BOUTIQUE,"4250 ROSWELL RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00117&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000381,JACKSON HEWITT TAX SERVICES,"2325 POWDER SPRINGS RD SW, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00116&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000380,ABUNDANT LIFE WELLNESS CENTER,"2231 ROBINSON RD, SUITE 1, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00115&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000379,DONZA & DAUGHTERS EVENT HALL,"1475 TERRELL MILL RD, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00114&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000378,"UNCLE MADDIO'S HOMEMADE PIZZA, SALADS","2955 COBB PKWY, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00113&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000376,ATLANTA SKI & SNOWBOARD,"2100 ROSWELL RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00111&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000375,ONE STOP AUTOMOTIVE,"1049 COBB DR, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00110&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000363,ELEC,"2111 GREEN DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00248&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000373,ELEC,"2350 FAVOR RD, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00255&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000372,ELECTRIC,"70 SHALLOWFORD RD, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00254&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000371,CASTEEL HEATING AND COOLING,"2218 CANTON RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00109&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000370,RENOVATIONS,"4669 NEWELL DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00253&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000368,SINGLE FAMILY STICK BUILT,"4021 OAK FOREST CIR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00252&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000369,HERITAGE ACADEMY,"6983 OAK RIDGE COMMERCE WAY SW, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00108&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000365,ADDITION,"375 LEE INDUSTRIAL BLVD, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00107&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000366,ADDITION,"671 CAGLE RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00250&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000384,HEATING,"2635 HEDGEROW DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00258&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000377,NEW TENANT - MOVE IN,"4938 S ATLANTA RD, SUITE 600, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00112&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000386,ADDITION,"1137 WATERFORD GREEN LN, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00259&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000374,ADDITION,"4212 LEWELLEN CT, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00256&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000367,SINGLE FAMILY STICK BUILT,"4080 OAK FOREST CIR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00251&agencyCode=COBBCO&IsToShowInspection=
01/18/2012,2012-000364,BASEMENT FINISH/RENO,"1190 STONEHEATH MEWS, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00249&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000362,ELECTRICAL,"1857 MULKEY RD, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00106&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000360,ADDITION,"3301 ELM CREEK DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00247&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000361,NEW TENANT - MOVE IN KIOSK,"1000 CUMBERLAND MALL, SUITE 6516, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00105&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000358,COUNTRY STYLE JAMAICAN RESTAURANT,"3349 CANTON RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00103&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000357,ADDITION,"1581 BEAUMONT DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00246&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000356,ADDITION,"3625 BLAKEFORD CLUB DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00245&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000353,DEMO RES - GARAGE,"4600 POST OAK TRITT RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00242&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000355,ELECTRIC,"5502 MOLLIE LN, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00244&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000352,PLUM,"3085 CANTON RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00102&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000351,PLUMBING,"2170 OLD ORCHARD DR NE, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00241&agencyCode=COBBCO&IsToShowInspection=
01/17/2012,2012-000349,ELEC,"4686 SCRIBNER CT, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00240&agencyCode=COBBCO&IsToShowInspection=
