Date,Building Number,Project Name,Address,Status,Url
04/24/2013,2013-003248,NEW TENANT  - INTERIOR RENOVATION,"3625 DALLAS HWY SW, SUITE 540, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01103&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003241,ELEC,"SCOTTISH MILL WAY, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01102&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003239,ELEC,"300 SHADOWLAWN RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01101&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003234,ELECTRIC,"4609 FRANK AIKEN RD, AUSTELL GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01098&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003233,ELECTRIC,"3174 MOSLEY CHASE DR, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01097&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003232,ELECTRIC,"5790 JOE JERKINS BLVD, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01096&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003230,ELECTRIC,"5141 HIRAM LITHIA SPRINGS RD, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01095&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003229,ELECTRIC,"4978 LEWIS RD, AUSTELL GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01094&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003226,ANTENNA CO LOCATION WITH EQUIPMENT CABINET WORK,"3333 BUSBEE DR, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01093&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003220,HEATNG,"300 SIX FLAGS DR, UNIT 203, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01092&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003217,HEATING,"300 SIX FLAGS DR, UNIT 703, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01091&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003216,HEATING,"300 SIX FLAGS DR, UNIT 812, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01090&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003215,HEATING,"300 SIX FLAGS DR, UNIT 316, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01089&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003214,HEATING,"300 SIX FLAGS DR, UNIT 305, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01088&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003211,HEATING,"300 SIX FLAGS DR, UNIT 301, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01087&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003210,HEATING,"300 SIX FLAGS DR, UNIT 218, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01086&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003209,HEATING,"300 SIX FLAGS DR, UNIT 209, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01085&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003208,HEATING,"300 SIX FLAGS DR, UNIT 206, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01084&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003207,HEATING,"300 SIX FLAGS DR, UNIT 204, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01083&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003206,HEATING,"300 SIX FLAGS DR, UNIT 202, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01082&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003204,HEATING,"300 SIX FLAGS DR, UNIT 106, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01081&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003203,HEATING,"300 SIX FLAGS DR, UNIT 103, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01080&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003260,PLUMBING,"3730 RAMSEY DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02082&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003259,ADDITION RENOVATION,"2847 TANNER LAKE TRL, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02081&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003256,ADDITION,"1141 ANNIE LN, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02078&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003254,SINGLE FAMILY STICK BUILT,"3111 LASSITER RD, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02077&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003252,ADDITION,"4478 CALUMET DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02076&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003251,SINGLE FAMILY STICK BUILT,"3809 BUTTONBUSH CT NE, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02075&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003249,SINGLE FAMILY STICK BUILT,"3175 WALKING STICK OVLK, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02074&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003247,SINGLE FAMILY STICK BUILT,"1125 HAMILTON ESTATES DR, KENNESAW GA 30152",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02073&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003246,SINGLE FAMILY STICK BUILT,"4375 WIGLEY PRESERVE DR NE, MAIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02072&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003244,SINGLE FAMILY STICK BUILT,"1425 KINGS PARK CT, MARIETTA GA 30061",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02070&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003243,SINGLE FAMILY STICK BUILT,"1430 KINGS PARK DR, MARIETTA GA 30061",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02069&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003242,SINGLE FAMILY STICK BUILT,"1438 WILLIS LAKE DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02068&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003240,SINGLE FAMILY STICK BUILT,"2753 BARNHILL DR, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02067&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003237,SINGLE FAMILY STICK BUILT,"1676 BROOKS FARM DR, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02066&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003236,ADDITION,"3360 PEBBLE HILL DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02065&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003231,RENOVATION,"2421 WOODMERE DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02064&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003228,ACCESSORY,"155 GOLD LEAF TRL, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02063&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003223,SINGLE FAMILY STICK BUILT,"6750 DANIEL SPRINGS WAY, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02059&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003222,RETAINING WALL,"2700 LAURIE LN, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02058&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003221,ELECTRICAL,"675 LANDERS DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02057&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003212,BASEMENT/ATTIC FINISH,"511 BROOK HOLLOW CIR, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02055&agencyCode=COBBCO&IsToShowInspection=
04/24/2013,2013-003201,ELEC,"1588 TENNESSEE WALKER DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02054&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003198,ELEC,"3333 BUSBEE DR, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01079&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003195,INTERIOR REMODEL,"1115 CLAY RD, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01078&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003194,REMODEL - INTERIOR RENO,"4957 COLCHESTER CT, UNIT/B 41/8, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01077&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003185,ELECTRIC,"345 SIX FLAGS PKWY, BLDG 305, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01076&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003180,REMODEL - INTERIOR RENOVATION,"1950 VAUGHN RD, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01075&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003179,NEW TENANT--INTERIOR RENOVATION,"3625 DALLAS HWY SW, SUITE 610, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01074&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003171,NEW TENANT--INTERIOR RENOVATION,"400 ERNEST BARRETT PKWY, SUITE 238, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01073&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003169,NEW TENANT - INTERIOR RENOVATION,"2535 DALLAS HWY, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01072&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003168,ELEC,"5066 AUSTELL POWDER SPRINGS RD SW, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01071&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003167,ELEC,"5907 HIRAM LITHIA SPRINGS RD, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01070&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003166,NEW TANANT--INTERIOR RENO,"1192 VETERANS MEMORIAL HWY, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01069&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003165,ELEC,"4930 MUIRWOOD DR, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01068&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003164,ELEC,"5550 STOUT PKWY, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01067&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003163,ELEC,"4981 BROWN RD SW, AUSTELL GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01066&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003162,ELEC,"4950 STOUT PKWY, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01065&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003161,ELEC,"3800 OGLESBY RD, AUSTELL GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01064&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003158,ELEC,"4863 BROWNSVILLE RD, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01063&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003157,ELEC,"1660 COBB PKWY, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01062&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003156,ELEC,"4908 HIRAM LITHIA SPRINGS RD SW, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01061&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003155,ELEC,"4903 BROWNSVILLE RD, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01060&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003154,PLUMBING,"648 WHISPER TRL, APT 103B, AUSTELL GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01059&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003153,PLUMBING,"648 WHISPER TRL, APT 103D, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01058&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003152,PLUMBING,"648 WHISPER TRL, 204B, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01057&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003151,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2775 HIDDEN FOREST CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01056&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003150,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"383 TRUTH AVE, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01055&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003148,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"417 TRUTH AVE, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01054&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003147,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2870 HIDDEN FOREST CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01053&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003146,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2800 HIDDEN FOREST CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01052&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003145,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2830 HIDDEN FOREST CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01051&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003144,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"394 TRUTH AVE, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01050&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003143,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2850 HIDDEN FOREST CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01049&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003142,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2799 HIDDEN FOREST CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01048&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003141,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2890 HIDDEN FOREST CT, MARIETTA GA 30060",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01047&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003140,X FINITY,"2900 DELK RD, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01046&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003139,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2977 HIDDEN FOREST CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01045&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003138,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2980 HIDDEN FOREST CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01044&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003137,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2978 HIDDEN FOREST CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01043&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003136,DEMO COMM -  FOR  TOWN VILLAGE PHASE 2,"2989 HIDDEN FOREST CT, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BLD&capID2=00000&capID3=01042&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003199,RENO/FIRE DAMAGE,"40 COOPER LAKE RD, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02053&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003197,ADDITION,"4870 KARLS GATE DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02052&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003196,SINGLE FAMILY STICK BUILT,"4444 BLACK HILLS DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02051&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003193,INQ-2013-00703 - GARAGE,"2216 FLORENCE RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02050&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003192,SINGLE FAMILY STICK BUILT,"4445 BLACK HILLS DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02049&agencyCode=COBBCO&IsToShowInspection=
04/23/2013,2013-003191,SINGLE FAMILY STICK BUILT,"4546 RAINIER WAY, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=13BHM&capID2=00000&capID3=02048&agencyCode=COBBCO&IsToShowInspection=
