Date,Building Number,Project Name,Address,Status,Url
10/24/2012,2012-007827,RENOVATION,"1441 COMPTON DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05270&agencyCode=COBBCO&IsToShowInspection=
10/24/2012,2012-007826,BSMT FINISH,"3023 LAWSON DR, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05269&agencyCode=COBBCO&IsToShowInspection=
10/24/2012,2012-007822,SINGLE FAMILY STICK BUILT,"5319 RUTLAND CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05268&agencyCode=COBBCO&IsToShowInspection=
10/24/2012,2012-007820,SINGLE FAMILY STICK BUILT,"1595 DAVIS FARM DR, KENNESAW GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05267&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007816,REMODEL - INTERIOR RENOVATION RESTROOMS 4TH FLOOR,"175 TOWNPARK DR, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02406&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007814,REMODEL - INTERIOR RENOVATION RESTROOMS 3RD FLOOR,"175 TOWNPARK DR, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02405&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007811,REMODEL - INTERIOR RENOVATION RESTROOMS 1ST FLOOR,"175 TOWNPARK DR, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02404&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007807,REMODEL - INTERIOR RENO 2ND FLOOR,"1655 ROBERTS BLVD, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02403&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007801,MAIN STATION @ TOWN CENTER(DEMOLITION,"440 ERNEST BARRETT PKWY, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02402&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007800,REMODEL INTERIOR,"700 GALLERIA PKWY, SUITE 100, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02401&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007799,NEW TENANT-INTERIOR RENO,"700 GALLERIA PKWY, SUITE 400, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02400&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007798,BIG JOHN CHRISTMAS TREE,"800 EAST-WEST CONN, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02399&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007797,PLUM,"55 ELIZABETH CHURCH RD, MAIRETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02398&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007794,BIG JOHN'S CHRISTMAS TREE'S,"3306 COBB PKWY, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02397&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007778,REMODEL - INTERIOR RENO FLOOR,"3950 AUSTELL RD, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02396&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007776,NEW TENANT - INTERIOR RENOVATION,"2030 POWERS FERRY RD SE, SUITE 200, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02395&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007775,HEATING,"3000 CUMBERLAND BLVD, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02394&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007771,EXTENDED STAY AMERICA,"1967 LELAND DR SE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02393&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007818,ADDITION,"3239 CITATION AVE, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05266&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007817,SINGLE FAMILY STICK BUILT,"4521 WEST VILLAGE CT, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05265&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007815,SINGLE FAMILY STICK BUILT,"1336 QUEENS PARK DR, MARIETTA GA 30061",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05264&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007813,SINGLE FAMILY STICK BUILT,"1422 KINGS PARK CT, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05263&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007812,SINGLE FAMILY STICK BUILT,"3595 RIVERS CALL BLVD, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05262&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007810,RETAINING WALL,"4513 SUMMERSWEET DR NE, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05261&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007809,RETAINING WALL,"4509 SUMMERSWEET DR NE, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05260&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007808,PLUMBING,"2682 TABBY WALK, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05259&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007806,PLUMBING,"3481 TRITT SPRINGS CIR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05258&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007805,PLUMBING,"4128 WESTCHESTER XING, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05257&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007804,ADDITION,"5420 BEAU REVE PARK, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05256&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007803,ELECTRIC,"4133 BURNT HICKORY RD, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05255&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007802,RENOVATION,"4869 MOON RD, POWDER SPRINGA GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05254&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007796,PLUMBING,"828 SERRAMONTE DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05253&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007795,PLUMBING,"2084 BRECONRIDGE DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05252&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007793,PLUMBING,"1205 RIVERSOUND CT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05251&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007792,PLUM,"4608 VERLANDER WAY, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05250&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007791,PLUM,"2828 PENNCROSS DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05249&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007790,PLUMBING,"3673 GATEHURST CT, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05248&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007789,PLUMBING,"3532 RIDGECREST DR SW, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05247&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007788,SINGLE FAMILY STIK BUILT,"5283 CEDAR MILL DR, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05246&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007787,SINGLE FAMILY STICK BUILT,"5271 CEDAR MILL DR, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05245&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007786,SINGLE FAMILY STICK BUILT,"1707 CEDAR MILL LN, POWDE SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05244&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007785,PLUMBING,"1965 STILESBORO DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05243&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007784,ADDITION,"980 FOREST POND CIR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05242&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007783,SINGLE FAMILY STICK BUILT,"1701 CEDAR MILL LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05241&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007782,SINGLE FAMILY STICK BUILT,"5723 ISLINGTON DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05240&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007781,SINGLE FAMILY STICK BUILT,"1308 ABBEYGREEN CT, HIRAM GA 30141",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05239&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007780,SINGLE FAMILY STICK BUILT,"1382 LOCHSTONE DR, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05238&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007779,SINGLE FAMILY STICK BUILT,"1203 HILLSIDE GREEN WAY, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05237&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007777,FIRE REPAIR,"3774 ROBINSON RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05236&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007774,BARRIER POOL,"1265 STONECROFT WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05235&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007773,POOL,"1265 STONECROFT WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05234&agencyCode=COBBCO&IsToShowInspection=
10/23/2012,2012-007772,GARAGE,"4968 ELIZABETH DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05233&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007770,GARAGE DETACHED WITH UPSTAIRS LIVING SPACE,"6108 HOLLY PARK LN, 215, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00151&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007769,GARAGE DETACHED WITH UPSTAIRS LIVING SPACE,"6104 HOLLY PARK LN, 216, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00150&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007761,TOWNHOME - INTERIOR BUILDOUT,"6108 HOLLY PARK LN, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00149&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007760,TOWNHOME - INTERIOR BUILDOUT,"6104 HOLLY PARK LN, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00148&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007752,JASON'S DELI,"945 ERNEST BARRETT PKWY NW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02392&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007751,REMODEL - INTERIOR DEMO,"4300 PACES FERRY RD SE, SUITE 150, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02391&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007745,REMODEL - RE-ROOF,"2778 SANDY PLAINS RD, MARIETTA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02390&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007743,ANTENNA CO LOCATION WITH EQUIPMENT CABINET,"2886 SANDY PLAINS CELLTOWER #800 RD, ATLANTA GA 31145",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02389&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007740,REMODEL - INTERIOR & EXTERIOR RENO  ATA/ATM W/VIDEO ASSISTANCE,"4460 COBB PKWY, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02388&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007739,JASON'S DELI,"945 ERNEST BARRETT PKWY NW, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02387&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007738,ANTIQUES INTERIORS,"2745 SANDY PLAINS RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02386&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007737,ELECTRIC,"3470 CANTON RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02385&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007736,EXTENDED STAY AMERICA,"2225 INTERSTATE NORTH PKWY SE, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02384&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007734,ANTENNA CO LOCATION WITH EQUIPMENT CABINET,"3850 SHALLOWFORD CELLTOWER #800 RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02383&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007768,HEATING,"14 IRON BRIGADE DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05232&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007767,BASEMENT FINISH,"4921 GRESHAM RIDGE DR, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05231&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007766,HEATING,"401 VILLA AVE, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05230&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007765,ELEC,"2656 OWENS AVE, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05229&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007764,ADDITION,"2472 NORTH FOREST DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05228&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007763,ELEC,"3576 HIGH GREEN DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05227&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007762,PLUMBING,"2334 CARRINGTON WAY, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05226&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007759,RETAINING WALL,"2223 TAYSIDE XING, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05225&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007758,RETAINING WALL,"2259 TAYSIDE XING, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05224&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007757,RETAINING WALL,"2254 CHIMNEY SWIFT CIR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05223&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007756,RETAINING WALL,"2311 KINSALE PT, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05222&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007755,ADDITION,"481 RIDGEWATER DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05221&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007754,RENOVATION,"4094 DUNNINGTON DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05220&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007753,SINGLE FAMILY STICK BUILT,"3820 REECE FARMS CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05219&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007750,INQ-2012-00493 - ADDITION,"1454 BROOKLINE CT, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05218&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007749,RETAINING WALL,"4930 COLLINS LAKE DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05217&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007748,BASEMENT FINISH,"1530 SOARING HAWK PT, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05216&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007747,RENOVATION,"4716 POLO LN SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05215&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007746,BASEMENT FINISH,"1562 GREYSON RDG, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05214&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007744,ADDITION,"136 THREE CHOP DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05213&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007742,PLUM,"1643 GEORGIA AVE, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05212&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007741,HEATING,"1753 TULIP TREE CT, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05211&agencyCode=COBBCO&IsToShowInspection=
10/22/2012,2012-007735,ELECTRIC,"3290 LYNHURST DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05210&agencyCode=COBBCO&IsToShowInspection=
