Date,Building Number,Project Name,Address,Status,Url
08/24/2011,2011-006496,RAY'S DONUT'S,"4805 CANTON RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01852&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006492,KEMIRA,"1000 PARKWOOD CIR, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01851&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006480,NEW TENANT - INTERIOR RENO,"900 CIRCLE 75 PKWY, SUITE 210, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01850&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006527,PLUMBING,"3661 FREY LAKE RD, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04529&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006524,PLUMBING,"2405 HILLBORO CIR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04528&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006523,PLUMBING,"838 REGISTRY TER, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04527&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006522,SIDING,"4878 WILKIE WAY, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04526&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006519,DEMO RES,"3220 HILLTOP DR NE, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04525&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006517,ADDITION,"1695 TERRELL RIDGE DR, MARIETTA GA 30067",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04524&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006508,ELECTRIC,"4725 NORTH COBB PKWY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04523&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006507,ELECTRIC,"4725 NORTH COBB PKWY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04522&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006505,PLUMBING,"1966 COX DR, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04521&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006504,ADDITION,"215 LANE DR, MABLETON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04520&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006503,PLUMBING,"1700 WYNNDOWNE TRL, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04519&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006495,PLUMBING,"1740 MILLHOUSE RUN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04518&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006493,TERMITE REPAIR,"740 NORTH RIVER FOREST DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04517&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006491,PLUMBING,"4016 UPLAND TRCE, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04516&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006490,PLUMBING,"1600 SOUTH LAKE DR NE, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04515&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006489,PLUMBING,"4175 GATESWALK DR, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04514&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006488,PLUMBING,"4580 TIMROSE RD, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04513&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006487,DEMO RES,"1445 PEBBLEBROOK RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04512&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006486,PLUMBING,"102 COOPERS GLEN DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04511&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006485,PLUMBING,"6233 ARNALL CT, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04510&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006484,PLUMBING,"1344 VELVET CREEK WAY, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04509&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006483,PLUMBING,"1475 OAK SPRINGS DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04508&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006482,PLUMBING,"972 THOUSAND OAKS BND, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04507&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006481,PLUMBING,"541 NICKAJACK RD, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04506&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006479,ELEC,"2007 HASTINGS ST, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04505&agencyCode=COBBCO&IsToShowInspection=
08/24/2011,2011-006478,SUNROOM,"5070 NEWPARK DR, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04504&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006476,ELECTRIC,"360 SIX FLAGS DR, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01849&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006475,FREESTANDING STRUCTURE,"4455 LOWER ROSWELL CELLTOWER # 800 RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01848&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006471,NEW TENANT - MOVE IN,"5200 DALLAS HWY, SUITE 300, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01847&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006467,GEORGIA  XPRESS LUBE,"2525 ROSWELL RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01846&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006454,HEATING,"2400 CUMBERLAND PKWY, UNIT 523, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01845&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006449,FOLIA BRAZILIAN STEAKHOUSE,"1360 POWERS FERRY RD, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01844&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006446,NEW TENANT - MOVE IN,"6200 MABLETON PKWY, SUITE 100, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01843&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006443,REMODEL - INTERIOR RENO FIRE DAMAGE REPAIR,"3690 LARGENT WAY, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01842&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006441,REMODEL - FIRE DAMAGE REPAIR,"3690 LARGENT WAY, MARIETTA GA 30064",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01841&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006434,REMODEL - EXTERIOR RENOVATION,"2636 GEORGE BUSBEE PKWY, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01840&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006477,ADDITION,"1932 ENCHANTED WOODS TRL, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04503&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006474,ADDITION,"2884 GANT QUARTERS CIR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04502&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006473,ELECTRICAL,"1238 ATLANTA RD, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04501&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006472,SINGLE FAMILY STICK BUILT,"1445 HILLTOP OVERLOOK DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04500&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006470,PLUMBING,"2883 WENDOVER ST, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04499&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006469,PLUMBING,"4227 COVE WAY, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04498&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006468,PLUMBING,"3964 DUNBARTON WAY, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04497&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006466,PLUMBING,"4258 CREEK HAVEN DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04496&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006465,PLUMBING,"4681 JEFFERSON TOWNSHIP LN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04495&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006464,PLUMBING,"928 BOBCAT CT, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04494&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006463,PLUMBING,"4550 BASTION DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04493&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006462,PLUMBING,"2505 HOLLINS DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04492&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006461,PLUMBING,"571 FARMBROOK TRL, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04491&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006460,PLUMBING,"4618 WICKFORD CIR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04490&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006459,ELEC,"1013 FAIRWOOD LN, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04489&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006458,PLUM,"3932 MAXANNE CT, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04488&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006457,PLUM,"5853 FAIRWOOD KNLS, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04487&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006456,ADDITION,"2970 FALLWOOD DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04486&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006455,SINGLE FAMILY STICK BUILT,"316 GREYHAVEN LN, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04485&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006453,HEATING,"3570 BRIGHTON PL, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04484&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006452,HEATING,"1392 WATERFORD GREEN DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04483&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006451,ATTACHED GARAGE,"4500 ABBEY WAY, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04482&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006450,ELEC,"781 POWERS FERRY CT, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04481&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006448,RENOVATONS,"425 VILLA AVE, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04480&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006447,ADDITION,"2832 PACES LAKE DR SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04479&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006445,HEATING,"3126 SWALLOW DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04478&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006444,ADDITION,"1395 MURRAYS LOCH PL, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04477&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006442,RETAINING WALL,"3410 LASSITER FALLS DR, MARIETTA GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04476&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006439,PLUM,"1384 SHEFFIELD PKWY, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04474&agencyCode=COBBCO&IsToShowInspection=
08/23/2011,2011-006437,RENOVATIONS,"2717 WINSLEY DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04472&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006410,ADDITION,"834 DOVER ST, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04449&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006395,TOWNHOME,"4168 LAUREL CREEK CT, UNIT 7, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BMU&capID2=00000&capID3=00123&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006392,TOWNHOME,"4176 LAUREL CREEK CT, UNIT 7, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BMU&capID2=00000&capID3=00121&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006396,TOWNHOME,"4164 LAUREL CREEK CT, UNIT 7, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BMU&capID2=00000&capID3=00124&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006394,TOWNHOME,"4172 LAUREL CREEK CT, UNIT 7, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BMU&capID2=00000&capID3=00122&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006391,TOWNHOME,"4180 LAUREL CREEK CT, UNIT 7, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BMU&capID2=00000&capID3=00120&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006429,REMODEL - INTERIOR RENO,"1100 JOHNSON FERRY RD, SUITE 500, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01839&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006425,ELECTRICAL,"3115 SEVEN PINES CT, UNIT 9, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01838&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006424,GOVERNORS PAVILION,"4450 CALIBRE XING, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01837&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006402,MARIETTA FIRST CHURCH OF THE NAZARENE,"3861 ERNEST BARRETT PKWY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01836&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006397,TEMPLE KOL EMETH,"1415 OLD CANTON RD NE, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01835&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006393,NEW TENANT - MOVE IN,"605 ERNEST BARRETT PKWY, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01834&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006390,PLUMBING,"1557 TERRELL MILL RD SE, UNIT 3600A, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01833&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006428,RENOVATION,"3700 CLUBLAND DR, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04465&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006426,DECK,"4907 DAY LILY WAY, ACWORTH GA 30102",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04463&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006422,ELECTRICAL,"1248 WESTOVER TRCE, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04461&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006421,ELECTRICAL,"784 OLD PAPER MILL DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04460&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006420,POOL - RESIDENTIAL,"1255 STONECREST FARM, MABLETON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04459&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006419,POOL BARRIER,"1255 STONECREST FARM, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04458&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006418,PLUMBING,"1443 DEWBERRY TRL, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04457&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006417,SINGLE FAMILY STICK BUILT,"1559 DAVIS FARM DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04456&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006416,SINGLE FAMILY STICK BUILT,"1571 DAVIS FARM DR, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04455&agencyCode=COBBCO&IsToShowInspection=
08/22/2011,2011-006415,RENOVATIONS,"3037 WINDROSE GLN, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=04454&agencyCode=COBBCO&IsToShowInspection=
