Date,Building Number,Project Name,Address,Status,Url
12/28/2009,2009-009315,NEW TENANT - INTERIOR RENO,"600 CHASTAIN RD, SUITE 210, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02132&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009313,ELECTRICAL,"3000 NEW MCEVER RD, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02131&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009310,TOWNHOME FLOOD DAMAGE,"4098 COLUMNS DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02130&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009336,PLUMBING,"2322 CARRINGTON WAY, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05361&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009332,RENOVATION,"3523 OLD SUTTONS WAY, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05360&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009331,RENOVATION,"2361 FENWICK CT, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05359&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009330,RENOVATION,"2789 CROWN MILL CT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05358&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009329,RENOVATION,"2442 SPRING LAKE DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05357&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009328,RENOVATION,"2442 SPRING LAKE DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05356&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009326,RENOVATION/FLOOD,"3274 TETON DR NW, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05355&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009319,ELEC,"290 CLAY DR, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05354&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009312,RETAINING WALL,"1592 GREYSON RDG, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05349&agencyCode=COBBCO&IsToShowInspection=
12/28/2009,2009-009311,,"2687 ACWORTH DUE WEST RD, GA",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05348&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009304,NEW TENANT - INTERIOR RENO,"4101 ROSWELL RD, SUITE 309, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02129&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009300,NEW TENANT MOVE IN,"4355 COBB PKWY, SUITE 137, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02128&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009299,NEW TENANT - MOVE IN,"1301 SHILOH RD NW, SUITE 730, KENNESAW GA 30144",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02127&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009295,NEW TENANT - MOVE IN,"1626 SPARROW WOOD LN, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02126&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009292,NEW TENANT - INTERIOR RENO,"600 GALLERIA PKWY, SUITE 1840, ATLANTA GA 31141",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02125&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009286,NEW TENANT - INTERIOR RENO,"2218 CANTON RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02124&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009285,NEW TENANT - MOVE IN,"254 CARRUTH DR, SE, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02123&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009283,NEW TENANT MOVE IN,"3565 AUSTELL RD SW, SUITE 16, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02122&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009309,SINGLE FMAILY STICK BUILT,"970 TARPLEY RD, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05347&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009308,SINGLE FAMILY STICK BUILT,"915 TARPLEY RD, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05346&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009307,SINGLE FAMILY STICK BUILT,"290 ROSEMONT PARK/3150 ROSEMONT PA LN, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05345&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009306,SINGLE FAMILY STICK BUILT,"3794 WAKEFIELD HALL SQ, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05344&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009305,ADDITION,"4065 FIVE OAKS CT, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05343&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009303,SINGLE FAMILY STICK BUILT,"665 WILLOW KNOLL DR, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05342&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009302,SINGLE FAMILY STICK BUILT,"2622 WHITEHURST DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05341&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009301,DEMO,"665 WILLOW KNOLL DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05340&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009298,RETAINING WALL,"5743 BROOKSTONE DR, ACWORTH GA 30101",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05339&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009297,SHED,"1396 CHAPEL HILL LN, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05338&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009296,SINGLE FAMILY STICK BUILT,"2810 PRADO LN, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05337&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009294,SINGLE FAMILY STICK BUILT,"2757 PRADO LN, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05336&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009293,SINGLE FAMILY STICK BUILT,"2783 CRAIG CT, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05335&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009291,WATER HEATER,"3364 VALLEY VISTA RD, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05334&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009290,WATER HEATER,"4393 DUNMORE RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05333&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009289,WATER HEATER,"1521 MILFORD PL, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05332&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009288,WATER HEATER,"2854 BACCURATE TRL, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05331&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009287,WATER HEATER,"256 ST MARTINS DR, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05330&agencyCode=COBBCO&IsToShowInspection=
12/23/2009,2009-009284,ADDITION,"3487 CAMPUS LOOP RD NW, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05329&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009279,SERVICE REPAIR,"3270 BARRETT LAKES BLVD, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02121&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009276,REMODEL INTERIOR-3RD FLOOR,"2160 COOPER LAKE RD, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02120&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009274,REMODEL INTERIOR-2ND FLOOR,"2160 COOPER LAKE RD, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02119&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009273,ELECTRIC,"5031 ARBOR VIEW PKWY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02118&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009272,FREESTANDING BUILDING,"1837 BILL MURDOCK RD, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02117&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009268,NEW TENANT - INTERIOR RENO,"3350 RIVERWOOD PKWY, SUITE GL-25, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02116&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009265,WALKWAY EXTERIOR,"695 PIEDMONT RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02115&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009261,HEALING HARBOUR,"3020 CANTON RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02114&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009260,REMODEL - INTERIOR RENO,"425 ERNEST BARRETT PKWY, SUITE 3000, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02113&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009259,PADDY'S PUB EATERY,"2196 COBB PKWY NW, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02112&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009257,ELECTRIC,"2890 FALLWOOD DR, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02111&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009255,ELECTRICAL,"4375 COBB PKWY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02110&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009253,REMODEL INTERIOR RENO,"1291 JOHNSON FERRY RD, SUITE 800, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02109&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009246,NEW TENANT - INTERIOR RENO,"2849 PACES FERRY RD, SUITE 660, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02108&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009278,DECK,"4051 PENHURST DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05325&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009277,BAY WINDOW,"3959 CAMROSE PL, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05324&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009275,POOL & BARRIER,"3911 PAPER MILL RD SE, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05323&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009271,WATER HEATER,"3035 TOTTENHAM LN, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05322&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009270,WATER HEATER,"1446 CHAPEL HILL LN, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05321&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009269,WATER HEATER,"2613 WINDAGE DR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05320&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009267,WATER HEATER,"1119 HAVEL DR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05319&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009266,WATER HEATER,"1785 BLACKWILLOW DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05318&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009264,SINGLE FAMILY STICK BUILT,"3885 CHASEMONT DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05317&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009263,SINGLE FAMILY STICK BUILT,"3880 COURSON ST, MARIETTA GA 30055",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05316&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009262,RENOVATIONS,"2517 DOROTHY DR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05315&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009258,HEATING,"3333 HEATHERWOOD LN, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05314&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009256,SINGLE FAMILY STICK BUILT,"3864 WAKEFIELD HALL SQ, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05313&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009254,SEWER TAP,"313 TEAGUE DR, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05312&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009252,SINGLE FAMILY STICK BUILT,"4462 SPRING MOUNTAIN LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05311&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009251,SINGLE FAMILY STICK BUILT,"4421 SPRING MOUNTAIN/LOST MOUNTAIN LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05310&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009250,SINGLE FAMILY STICK BUILT,"4471 SPRING MOUNTAIN LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05309&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009249,SINGLE FAMILY STICK BUILT,"4508 SPRING MOUNTAIN LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05308&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009248,SINGLE FAMILY STICK BUILT,"1927 RUBY MOUNTAIN ST, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05307&agencyCode=COBBCO&IsToShowInspection=
12/22/2009,2009-009247,DECK,"4324 PERTH TRCE, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=05306&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009245,CONDO,"4200 LAUREL CREEK CT, UNIT 6, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00502&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009244,CONDO,"4204 LAUREL CREEK CT, UNIT 6, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00501&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009243,CONDO,"4208 LAUREL CREEK CT, UNIT 6, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00500&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009242,CONDO,"4212 LAUREL CREEK CT, UNIT 6, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00499&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009241,CONDO,"4216 LAUREL CREEK CT, UNIT 6, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00498&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009239,CONDO,"4220 LAUREL CREEK CT, UNIT 6, SMYRNA GA 30080",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00497&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009238,CONDO,"4224 LAUREL CREEK CT, UNIT 6, SMYRNA GA 30080",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00496&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009225,CONDO,"4228 LAUREL CREEK CT, UNIT 6, SMYRNA GA 30080",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00495&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009240,ELECTRIC,"1245 VETERANS MEMORIAL HWY, SUITE 44, MABLEOTN GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02107&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009233,REMODEL - INTERIOR RENO,"255 VILLAGE PKWY, SUITE 610, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02106&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009231,NEW TENANT MOVE IN,"3960 SHALLOWFORD RD, SUITE 200, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02105&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009230,CONVERT SALES OFFICE TO GARAGE,"4775 BEECH ST, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02104&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009229,LIFE CHANGERS CHRISTIAN CHURCH,"1839 POWDER SPRINGS RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02103&agencyCode=COBBCO&IsToShowInspection=
12/21/2009,2009-009226,NEW TENANT - MOVE IN,"2550 SANDY PLAINS RD, SUITE 150, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=02102&agencyCode=COBBCO&IsToShowInspection=
